0.3,0.5689542483660132,0.6310835243188185,1.0,788.0,46.0,0.10623181216931221,0.41830357142857144,0.31207175925925923,0.44355158730158734,0.44702380952380955,0.0034722222222222225, 16
0.3,0.568954248366013,0.6310835243188184,1.0,814.0,46.0,-0.0025954131652662915,0.40350140056022404,0.40609681372549034,0.3976602405668149,0.40112044817927167,0.0034602076124567475, 17
0.3,0.5689542483660132,0.6310835243188185,1.0,770.0,46.0,0.14574652777777786,0.41960784313725485,0.273861315359477,0.4066681084198385,0.40980392156862744,0.0031358131487889272, 17
0.4,0.568954248366013,0.6310835243188184,1.0,766.0,46.0,0.05683747964997954,0.3571428571428571,0.30030537749287756,0.31201746970977745,0.31941391941391944,0.0073964497041420114, 13
0.4,0.568954248366013,0.6310835243188184,1.0,744.0,46.0,0.08213653410081978,0.3812925170068027,0.29915598290598294,0.3766151430986596,0.38265306122448983,0.006037918125830214, 14
0.4,0.568954248366013,0.6310835243188184,1.0,764.0,46.0,0.05603436246293381,0.38401360544217683,0.327979242979243,0.3496014974036952,0.35612244897959183,0.006520951575896631, 14
0.5,0.568954248366013,0.6310835243188184,1.0,704.0,46.0,0.08650342712842701,0.3175324675324675,0.2310290404040405,0.29892168437622985,0.31082251082251083,0.011900826446280991, 11
0.5,0.568954248366013,0.6310835243188184,1.0,732.0,46.0,0.053513558201058076,0.3452380952380952,0.2917245370370371,0.2891676505312869,0.2988095238095238,0.009641873278236915, 12
0.5,0.568954248366013,0.6310835243188184,1.0,732.0,46.0,0.053513558201058076,0.3452380952380952,0.2917245370370371,0.2891676505312869,0.2988095238095238,0.009641873278236915, 12
0.6,0.568954248366013,0.6310835243188184,1.0,692.0,46.0,0.09394209956709954,0.32251082251082247,0.22856872294372294,0.31073593073593075,0.3216450216450217,0.010909090909090908, 11
0.6,0.568954248366013,0.6310835243188184,1.0,687.0,46.0,0.07662997606449981,0.2952380952380952,0.21860811917359538,0.2790652557319224,0.29190476190476194,0.012839506172839505, 10
0.6,0.568954248366013,0.6310835243188184,1.0,709.0,46.0,0.02505451338784659,0.327056277056277,0.3020017636684304,0.2842760942760943,0.29909090909090913,0.014814814814814814, 10
0.7,0.5470029239766082,0.6921337434495329,1.25,616.0,46.0,0.07478361145027812,0.33270248270248265,0.25791887125220453,0.3332824582824582,0.35025776692443356,0.01697530864197531, 9
0.7,0.568954248366013,0.6310835243188184,1.0,628.0,46.0,0.12946238294700596,0.3005731922398589,0.17111080929285294,0.2977513227513227,0.31472663139329804,0.01697530864197531, 9
0.7,0.568954248366013,0.6310835243188184,1.0,657.0,46.0,0.0719840088813303,0.28112874779541447,0.20914473891408417,0.2663139329805996,0.2848324514991181,0.018518518518518517, 9
0.8,0.5470029239766081,0.6921337434495329,1.25,581.0,46.0,0.06183962107431493,0.2580411651840223,0.1962015441097074,0.30293912436769577,0.3346851561137275,0.031746031746031744, 7
0.8,0.5470029239766081,0.6921337434495329,1.25,581.0,46.0,0.06183962107431493,0.2580411651840223,0.1962015441097074,0.30293912436769577,0.3346851561137275,0.031746031746031744, 7
0.8,0.5470029239766082,0.6921337434495329,1.25,579.0,46.0,0.07953944350769751,0.2648438862724577,0.18530444276476019,0.23683935112506538,0.266317809174952,0.02947845804988662, 7
0.9,0.5470029239766082,0.6921337434495329,1.25,574.0,46.0,0.001506715506715467,0.22385531135531134,0.22234859584859587,0.18715506715506713,0.24493284493284492,0.05777777777777778, 6
0.9,0.5470029239766082,0.6921337434495329,1.25,606.0,46.0,0.08285147392290246,0.283843537414966,0.20099206349206353,0.25430839002267575,0.2883219954648526,0.034013605442176874, 7
0.9,0.5470029239766082,0.6921337434495329,1.25,536.0,46.0,0.030815018315018233,0.22982564820800114,0.1990106298929829,0.1791688213747037,0.2413910435969259,0.06222222222222222, 6
1.0,0.5470029239766081,0.6921337434495329,1.25,573.0,46.0,-0.04090906448049306,0.20923890923890923,0.2501479737194023,0.21929792429792425,0.27707570207570204,0.05777777777777778, 6
1.0,0.568954248366013,0.6310835243188184,1.0,599.0,46.0,-0.009287297065074807,0.22524420024420025,0.23453149730927506,0.19995115995115997,0.24884004884004884,0.048888888888888885, 6
1.0,0.5470029239766082,0.6921337434495329,1.25,578.0,46.0,0.09463310499024785,0.28071690214547357,0.18608379715522572,0.2524649953221382,0.2842110270681699,0.031746031746031744, 7
