0.3,0.5441403834260977,0.28040816326530615,1.2857142857142858,121.0,50.0,0.17780906344019085,0.2052028218694885,0.027393758429297643,0.3618716549800748,0.3622134038800705,0.0003417488999957281, 18
0.3,0.5383580705009277,0.27257631257631254,1.2857142857142858,111.0,50.0,0.1682864844169991,0.18347551141668786,0.015189026999688764,0.36599757772984415,0.3664841694253459,0.00048659169550173013, 17
0.3,0.4491805813234384,0.14891108891108892,1.2857142857142858,119.0,50.0,0.16981181014072294,0.19479458450046683,0.024982774359743897,0.3461520637666831,0.34663865546218486,0.00048659169550173013, 17
0.4,0.4459415584415584,0.17714285714285713,1.5,119.0,50.0,0.1562117418516228,0.18357623857623856,0.027364496724615776,0.2996921596921597,0.30032708032708033,0.0006349206349206349, 15
0.4,0.4459415584415584,0.17714285714285713,1.5,113.0,50.0,0.1577318823152156,0.18622174122174118,0.028489858906525577,0.3080141551570123,0.30873977873977876,0.0007256235827664399, 15
0.4,0.4459415584415584,0.17714285714285713,1.5,119.0,50.0,0.1574787898965903,0.18810004810004807,0.03062125820345775,0.3143104514533086,0.31503607503607506,0.0007256235827664399, 15
0.5,0.4636147186147186,0.12893506493506493,1.8,121.0,50.0,0.14962813311027595,0.16213667285095854,0.012508539740682596,0.2917239354052541,0.2928107606679035,0.0010868252626494385, 14
0.5,0.4636147186147186,0.12893506493506493,1.8,109.0,50.0,0.1527739373721516,0.16256184291898573,0.00978790554683412,0.31725627852001476,0.3179808286951144,0.0007245501750996257, 14
0.5,0.5412698412698412,0.3047781847781848,1.5,115.0,50.0,0.16303488685036302,0.18955507455507453,0.02652018770471152,0.3140534597677455,0.3145069745069745,0.0004535147392290249, 15
0.6,0.4636147186147186,0.12893506493506493,1.8,108.0,50.0,0.14398096116846115,0.15383227883227882,0.009851317663817666,0.3045505776275007,0.3053724053724054,0.0008218277449046679, 13
0.6,0.4312590187590188,0.209010989010989,1.5,110.0,50.0,0.14286361579888363,0.15547924297924295,0.01261562718035932,0.32856203625434394,0.32954822954822954,0.0009861932938856016, 13
0.6,0.4636147186147186,0.12893506493506493,1.8,108.0,50.0,0.15288595333238186,0.1621083281797567,0.009222374847374848,0.31306126718214633,0.313785817357246,0.0007245501750996257, 14
0.7,0.4391955266955267,0.20087606837606833,1.5,98.0,50.0,0.1419562234903144,0.1526770683020683,0.010720844811753902,0.290260286851196,0.29140812890812895,0.001147842056932966, 12
0.7,0.42150103519668736,0.217992673992674,1.8,104.0,50.0,0.14206505413613257,0.15308848286789464,0.011023428731762064,0.29684967191651684,0.2977679455620632,0.0009182736455463728, 12
0.7,0.4636147186147186,0.12893506493506493,1.8,109.0,50.0,0.14391690164259607,0.15429015429015427,0.010373252647558204,0.3094345825115056,0.31025641025641026,0.0008218277449046679, 13
0.8,0.4636147186147186,0.12893506493506493,1.8,108.0,50.0,0.14398096116846115,0.15383227883227882,0.009851317663817666,0.3045505776275007,0.3053724053724054,0.0008218277449046679, 13
0.8,0.4050952380952381,0.23207453416149065,1.8,105.0,50.0,0.14066537587742944,0.1511293105043105,0.010463934626881053,0.29301094528367255,0.2939292189292189,0.0009182736455463728, 12
0.8,0.44512987012987015,0.13557509157509157,1.8,94.0,50.0,0.1441039061422584,0.1515726171976172,0.007468711055358783,0.30445026354117266,0.30559810559810563,0.001147842056932966, 12
0.9,0.4636147186147186,0.12893506493506493,1.8,108.0,50.0,0.14398096116846115,0.15383227883227882,0.009851317663817666,0.3045505776275007,0.3053724053724054,0.0008218277449046679, 13
0.9,0.44512987012987015,0.13557509157509157,1.8,94.0,50.0,0.1441039061422584,0.1515726171976172,0.007468711055358783,0.30445026354117266,0.30559810559810563,0.001147842056932966, 12
0.9,0.4050952380952381,0.23207453416149065,1.8,105.0,50.0,0.14066537587742944,0.1511293105043105,0.010463934626881053,0.29301094528367255,0.2939292189292189,0.0009182736455463728, 12
1.0,0.48295995670995673,0.09006410256410256,2.25,106.0,50.0,0.14398368459336597,0.1515765144441615,0.007592829850795538,0.29767438196582585,0.2990517924341454,0.0013774104683195593, 12
1.0,0.38819786535303774,0.260625,2.25,113.0,45.0,0.1254195630758131,0.13453768453768455,0.009118121461871463,0.250087740542286,0.25107947607947606,0.0009917355371900827, 11
1.0,0.4636147186147186,0.12893506493506493,1.8,101.0,50.0,0.1658106505762756,0.1751942501942502,0.009383599617974617,0.2920464151233382,0.29286824286824287,0.0008218277449046679, 13
