0.3,0.40532901759316853,0.47972019944570454,1.5555555555555556,917.0,136.0,0.1597088585127224,0.1747923892308919,0.015083530718169515,0.2502289185611378,0.2514771967980524,0.0012482782369146006, 33
0.3,0.41562579192296173,0.4830040583202516,1.75,911.0,133.0,0.16550881808505977,0.18013519457369725,0.014626376488637492,0.2649553642534927,0.26613190236184897,0.0011765381083562903, 33
0.3,0.3876705205546176,0.5142782306946087,2.0,871.0,121.0,0.16346718868868615,0.17387523924525822,0.010408050556572061,0.25413582734418877,0.2555880183489292,0.0014521910047404325, 31
0.4,0.41562579192296173,0.4830040583202516,1.75,899.0,133.0,0.14692630492031414,0.16304903610194604,0.0161227311816319,0.23769034800094535,0.23974796116966962,0.00205761316872428, 28
0.4,0.3876705205546176,0.5142782306946087,2.0,792.0,121.0,0.15502417118143672,0.16342045017409904,0.008396278992662327,0.23219096097902595,0.23422057941076077,0.002029618431734834, 28
0.4,0.40532901759316853,0.47972019944570454,1.5555555555555556,802.0,136.0,0.14948337262424946,0.1663107910554303,0.01682741843118086,0.24925978277422306,0.2512124156792369,0.0019526329050138574, 28
0.5,0.3876705205546176,0.5142782306946087,2.0,842.0,121.0,0.1548412909410715,0.16288325164087328,0.00804196069980178,0.21619442821312612,0.21881665043534834,0.002622222222222222, 25
0.5,0.3876705205546176,0.5142782306946087,2.0,846.0,121.0,0.15065048116859237,0.15962753210144784,0.00897705093285547,0.21638989397125138,0.21919917773516653,0.002809283763915144, 24
0.5,0.4129204291371191,0.5003757548707904,2.3333333333333335,762.0,125.0,0.1523238792871871,0.1585384487127409,0.006214569425553777,0.21644751276794394,0.21955645057356502,0.0031089378056210846, 23
0.6,0.39980285917785924,0.4940101549042521,2.3333333333333335,756.0,117.0,0.14196889602725618,0.14817744150888434,0.006208545481628161,0.20817793944017796,0.21241616658699236,0.004238227146814404, 20
0.6,0.4148631809590714,0.5382244892951025,2.8,610.0,111.0,0.14900780609301756,0.15349687254918212,0.004489066456164566,0.2148309219882462,0.21941352860224708,0.004582606614000889, 19
0.6,0.39163259065585665,0.557838311613945,2.3333333333333335,653.0,115.0,0.1481693289390273,0.15272121653427764,0.004551887595250362,0.21135309095817453,0.21553591644293907,0.004182825484764543, 20
0.7,0.3912613666656793,0.525052536527418,2.0,740.0,128.0,0.14991923272482033,0.15511786122059795,0.005198628495777619,0.21119727375174188,0.2154355008985563,0.004238227146814404, 20
0.7,0.39980285917785924,0.4940101549042521,2.3333333333333335,633.0,117.0,0.12601048537426743,0.1313773583269141,0.00536687295264667,0.23058411572129606,0.23592394228372932,0.005339826562433252, 18
0.7,0.4148631809590714,0.5382244892951025,2.8,634.0,111.0,0.15368965495304268,0.1578198358964488,0.004130180943406122,0.22137953667840413,0.22556236216316866,0.004182825484764543, 20
0.8,0.4148631809590714,0.5382244892951025,2.8,619.0,111.0,0.1388373921968055,0.1430084774700907,0.004171085273285216,0.22325269168202533,0.22807468819377252,0.004821996511747204, 19
0.8,0.4148631809590714,0.5382244892951025,2.8,619.0,111.0,0.13149522557150356,0.13515154041932465,0.003656314847821084,0.22277949824286647,0.22905112454044432,0.0062716262975778545, 17
0.8,0.4148631809590714,0.5382244892951025,2.8,578.0,111.0,0.13624802480047402,0.13973594443265122,0.003487919632177196,0.22429676992592348,0.22959387787585728,0.005297107949933786, 18
0.9,0.4148631809590714,0.5382244892951025,2.8,601.0,111.0,0.13105061265397322,0.13459911409526637,0.003548501441293143,0.23027914127673302,0.23687636349895524,0.006597222222222222, 16
0.9,0.4162274610904748,0.5649780574731651,2.8,528.0,111.0,0.16070957983440898,0.1632802461710146,0.0025706663366056337,0.21846604954028837,0.2235922830402243,0.005126233499935922, 18
0.9,0.4148631809590714,0.5382244892951025,2.8,597.0,111.0,0.12725036374797435,0.13087555761908726,0.003625193871112914,0.24044714843917914,0.24690548177251248,0.006458333333333333, 16
1.0,0.4148631809590714,0.5382244892951025,2.8,544.0,111.0,0.1161068471539881,0.11994009845561006,0.00383325130162196,0.2358974087796102,0.2442297357932559,0.008332327013645694, 14
1.0,0.4148631809590714,0.5382244892951025,2.8,553.0,111.0,0.11625600499232944,0.11983236963327455,0.003576364640945114,0.23559678891533595,0.24392911592898164,0.008332327013645694, 14
1.0,0.4148631809590714,0.5382244892951025,2.8,546.0,111.0,0.13574268536301107,0.13850505444737118,0.0027623690843601068,0.2284152939953783,0.2348041828842672,0.006388888888888889, 16
