0.3,0.571104776449604,0.49237603392775803,1.3103448275862069,570.0,136.0,0.29870315647136136,0.30475458064467353,0.0060514241733121464,0.7581893667774624,0.7587963974062045,0.0006070306287420909, 38
0.3,0.5798457283457285,0.531519055019055,1.2666666666666666,572.0,136.0,0.29586164100675594,0.3017518815893429,0.00589024058258696,0.7545276655002786,0.7551751648376035,0.000647499337324897, 38
0.3,0.5798457283457285,0.531519055019055,1.2666666666666666,582.0,136.0,0.29543464787571777,0.30144632414369255,0.006011676267974773,0.7687120487033302,0.7693656183469425,0.0006535696436123178, 38
0.4,0.521616866039943,0.4338040378424993,1.3846153846153846,586.0,133.0,0.27153528067824045,0.27936558811558815,0.007830307437347668,0.716613385788475,0.7177548840048841,0.0011414982164090369, 30
0.4,0.5597273163344592,0.4724151047365333,1.3214285714285714,550.0,134.0,0.27446389315687564,0.2815794703315926,0.007115577174716959,0.7427700944745964,0.7438985486311464,0.0011284541565498903, 31
0.4,0.5386509992065547,0.45249505638394527,1.3703703703703705,539.0,134.0,0.280512889212966,0.287509561745555,0.006996672532588938,0.7303573551731996,0.7314210619601114,0.0010637067869117818, 31
0.5,0.5209068068683453,0.4314371739371739,1.3846153846153846,599.0,133.0,0.27412587475374645,0.2804224467053414,0.006296571951594925,0.7201634413718444,0.7216191676952955,0.001455726323451191, 28
0.5,0.5022501803751803,0.4261129688213021,1.4583333333333333,511.0,131.0,0.2624247550694919,0.26872265161738845,0.006297896547896543,0.7041450014447989,0.7057639363560415,0.0016189349112426038, 26
0.5,0.5022501803751803,0.4261129688213021,1.4583333333333333,598.0,131.0,0.2616829766268501,0.2685169992281804,0.006834022601330291,0.6982153569420181,0.6998248243976394,0.0016094674556213018, 26
0.6,0.5038113608102088,0.40913657088772293,1.5714285714285714,360.0,126.0,0.27219347879560507,0.2777762818923865,0.005582803096781464,0.7265057588818364,0.7285679688835549,0.0020622100017185082, 23
0.6,0.47594826469826473,0.41499437653849414,1.65,614.0,126.0,0.2305058201167139,0.23976549490964744,0.00925967479293355,0.6501154024910958,0.6521018720100329,0.0019864695189370516, 22
0.6,0.496324354657688,0.4392547928262214,1.5714285714285714,577.0,128.0,0.2574983492641817,0.26480324802382305,0.007304898759641337,0.6971490430864999,0.6990862706638719,0.001937227577371932, 23
0.7,0.4635218176884845,0.393063597924709,1.7777777777777777,552.0,123.0,0.21875944710534334,0.22653147931920312,0.007772032213859771,0.6357855328285341,0.6383162260332809,0.0025306932047467596, 19
0.7,0.46197521614188275,0.4048600757751084,1.7777777777777777,554.0,123.0,0.2471290244884676,0.2544162664559083,0.007287241967440704,0.6675051197445654,0.6698319895506596,0.002326869806094183, 20
0.7,0.4913934262422165,0.4171981557868655,1.6,341.0,122.0,0.28300670431516767,0.28838795612989154,0.005381251814723896,0.7093578948713378,0.7115505074535607,0.0021926125822229717, 22
0.8,0.44861151579901576,0.38096210997996716,2.0,543.0,122.0,0.23160846709031127,0.23975498123768416,0.008146514147372878,0.6147009839305729,0.6175124026156941,0.002811418685121107, 17
0.8,0.4609907747382546,0.41476046355078616,1.9375,535.0,119.0,0.19244366154073514,0.19971254751440512,0.007268885973669993,0.6017047615478003,0.6046783774647553,0.0029736159169550173, 17
0.8,0.44813296725061436,0.37254156838931923,1.8823529411764706,543.0,121.0,0.22414630948850905,0.23132765382765383,0.007181344339144784,0.624214147593617,0.6268627015685839,0.002648553974966893, 18
0.9,0.450565984940985,0.4636255626286735,2.0,586.0,122.0,0.22621802419000384,0.23384909329353773,0.007631069103533903,0.6034452909500969,0.6060511263125643,0.002605835362467427, 18
0.9,0.4496584494694374,0.34280882335169577,1.9375,335.0,118.0,0.21819375554380682,0.2253810612215376,0.0071873056777307705,0.632241499256043,0.6354313781487766,0.0031898788927335643, 17
0.9,0.4143228723197668,0.4238146617375941,2.142857142857143,592.0,118.0,0.1979279826256275,0.20692221614449613,0.008994233518868635,0.582738678341687,0.5860946874119818,0.003356009070294785, 15
1.0,0.381563732601182,0.4031071374020092,2.3846153846153846,342.0,116.0,0.16630168102929618,0.17189606250023517,0.00559438147093899,0.5637186186575437,0.5679451613456249,0.00422654268808115, 14
1.0,0.4198715688377343,0.39711870070676636,2.2142857142857144,546.0,119.0,0.17025902529101303,0.1777226349640143,0.0074636096730012645,0.5704769818974397,0.5739236939155803,0.0034467120181405895, 15
1.0,0.4228746121603265,0.401172138707853,2.2142857142857144,576.0,119.0,0.17036049586115593,0.17807647865119133,0.007715982790035399,0.569359816267959,0.5722623105990247,0.0029024943310657597, 15
