0.3,0.5047619047619047,0.2095238095238095,1.5,434.0,18.0,0.1652625152625153,0.39285714285714285,0.22759462759462754,0.549207020086141,0.5547619047619048,0.005554884675763796, 14
0.3,0.5047619047619047,0.2095238095238095,1.5,434.0,18.0,0.1652625152625153,0.39285714285714285,0.22759462759462754,0.549207020086141,0.5547619047619048,0.005554884675763796, 14
0.3,0.5047619047619047,0.2095238095238095,1.5,440.0,18.0,0.12385505698005697,0.36538461538461536,0.2415295584045584,0.5983892176199869,0.6051282051282052,0.0067389875082182775, 13
0.4,0.5047619047619047,0.2095238095238095,1.5,419.0,18.0,0.079179012345679,0.29833333333333334,0.21915432098765433,0.4190123456790123,0.4333333333333333,0.014320987654320988, 10
0.4,0.5047619047619047,0.2095238095238095,1.5,416.0,18.0,0.058222222222222175,0.27785714285714286,0.21963492063492068,0.40183421516754847,0.4171428571428571,0.015308641975308642, 10
0.4,0.5047619047619047,0.2095238095238095,1.5,417.0,18.0,0.10678787878787879,0.3060606060606061,0.1992727272727273,0.4614876033057851,0.47272727272727266,0.011239669421487603, 11
0.5,0.5047619047619047,0.2095238095238095,1.5,416.0,18.0,0.039251543209876505,0.29475308641975306,0.25550154320987656,0.4098765432098765,0.4314814814814814,0.021604938271604937, 9
0.5,0.5047619047619047,0.2095238095238095,1.5,414.0,18.0,0.04149470899470903,0.29444444444444445,0.2529497354497354,0.4183201058201058,0.43915343915343913,0.020833333333333332, 9
0.5,0.5047619047619047,0.2095238095238095,1.5,414.0,18.0,0.04149470899470903,0.29444444444444445,0.2529497354497354,0.4183201058201058,0.43915343915343913,0.020833333333333332, 9
0.6,0.5047619047619047,0.2095238095238095,1.5,385.0,18.0,-0.019999699374699365,0.20452741702741703,0.2245271164021164,0.3912914862914862,0.44462481962481953,0.05333333333333334, 6
0.6,0.5047619047619047,0.2095238095238095,1.5,383.0,18.0,0.07665438397581253,0.25924036281179136,0.18258597883597882,0.4148526077097506,0.4465986394557823,0.031746031746031744, 7
0.6,0.5047619047619047,0.2095238095238095,1.5,390.0,18.0,0.059741118669690146,0.25124716553287985,0.1915060468631897,0.4002267573696145,0.43197278911564624,0.031746031746031744, 7
0.7,0.5047619047619047,0.2095238095238095,1.5,387.0,18.0,0.06893778344671203,0.2556122448979592,0.18667446145124716,0.3863945578231293,0.42040816326530617,0.034013605442176874, 7
0.7,0.5047619047619047,0.2095238095238095,1.5,390.0,18.0,0.059741118669690146,0.25124716553287985,0.1915060468631897,0.4002267573696145,0.43197278911564624,0.031746031746031744, 7
0.7,0.5047619047619047,0.2095238095238095,1.5,387.0,18.0,0.06893778344671203,0.2556122448979592,0.18667446145124716,0.3863945578231293,0.42040816326530617,0.034013605442176874, 7
0.8,0.5047619047619047,0.2095238095238095,1.5,299.0,18.0,0.09056712962962962,0.24365079365079365,0.15308366402116402,0.3523015873015873,0.40119047619047615,0.048888888888888885, 6
0.8,0.5047619047619047,0.2095238095238095,1.5,299.0,18.0,0.09056712962962962,0.24365079365079365,0.15308366402116402,0.3523015873015873,0.40119047619047615,0.048888888888888885, 6
0.8,0.5047619047619047,0.2095238095238095,1.5,311.0,18.0,0.0818299755799756,0.24006410256410257,0.15823412698412698,0.3399572649572649,0.38440170940170937,0.04444444444444444, 6
0.9,0.5047619047619047,0.2095238095238095,1.5,294.0,18.0,0.00959956709956708,0.18393939393939393,0.17433982683982685,0.3150216450216451,0.40502164502164506,0.09, 5
0.9,0.5047619047619047,0.2095238095238095,1.5,302.0,18.0,0.07990079365079361,0.23855820105820105,0.15865740740740744,0.37023809523809526,0.4146825396825397,0.04444444444444444, 6
0.9,0.5047619047619047,0.2095238095238095,1.5,294.0,18.0,0.00959956709956708,0.18393939393939393,0.17433982683982685,0.3150216450216451,0.40502164502164506,0.09, 5
1.0,0.5047619047619047,0.2095238095238095,1.5,294.0,18.0,0.00959956709956708,0.18393939393939393,0.17433982683982685,0.3150216450216451,0.40502164502164506,0.09, 5
1.0,0.5047619047619047,0.2095238095238095,1.5,306.0,18.0,-0.02680916305916306,0.18305194805194805,0.2098611111111111,0.3397402597402597,0.42974025974025964,0.09, 5
1.0,0.5047619047619047,0.2095238095238095,1.5,294.0,18.0,0.008422083868512426,0.18130203130203132,0.1728799474335189,0.3082084582084582,0.3982084582084582,0.09, 5
