0.3,0.7968720333029543,0.8788813901775342,1.5833333333333333,659.0,120.0,0.23485381555766174,0.25911641777026395,0.0242626022126022,0.36235561874023414,0.36297100335561877,0.0006153846153846154, 26
0.3,0.7968720333029543,0.8788813901775342,1.5833333333333333,664.0,120.0,0.22496929880818772,0.25103052503052503,0.026061226222337322,0.34282891552891553,0.3435289155289155,0.0007, 25
0.3,0.7968720333029543,0.8788813901775342,1.5833333333333333,659.0,120.0,0.23485381555766174,0.25911641777026395,0.0242626022126022,0.36235561874023414,0.36297100335561877,0.0006153846153846154, 26
0.4,0.7610824131721965,0.8665760576235291,2.111111111111111,579.0,113.0,0.22017020711418475,0.2391881111418927,0.019017904027707956,0.3470318383763762,0.3480068950657186,0.0009750566893424035, 21
0.4,0.786312030075188,0.8799073910265861,1.9,566.0,114.0,0.21033634181707342,0.23040973474410004,0.020073392927026628,0.3313546741944168,0.3326566132525885,0.0013019390581717452, 20
0.4,0.701124835899272,0.7983176715409083,2.5714285714285716,636.0,102.0,0.20826057202945658,0.23493438310996917,0.02667381108051258,0.33990553666360834,0.34085791761598927,0.0009523809523809524, 21
0.5,0.6992412241295062,0.8022264197647623,3.0,556.0,101.0,0.19125716170823023,0.20740830520242287,0.016151143494192645,0.31122063036711256,0.31233131429209865,0.0011106839249861165, 18
0.5,0.6992412241295062,0.8022264197647623,3.0,555.0,101.0,0.20457690583134353,0.22228495347283034,0.017708047641486816,0.3441241120671896,0.3451842673286376,0.001060155261447967, 19
0.5,0.6992412241295062,0.8022264197647623,3.0,559.0,101.0,0.20325847661126734,0.22105348212159362,0.01779500551032629,0.3436630781614759,0.3447232334229239,0.001060155261447967, 19
0.6,0.6992412241295062,0.8022264197647623,3.0,556.0,101.0,0.20293525403387455,0.22068596766331822,0.01775071362944366,0.3410871128159706,0.34211306952059767,0.0010259567046270648, 19
0.6,0.6992412241295062,0.8022264197647623,3.0,553.0,101.0,0.19091873247044888,0.2070203732742433,0.016101640803794413,0.30850817597160096,0.3095761412840876,0.0010679653124866504, 18
0.6,0.6992412241295062,0.8022264197647623,3.0,525.0,101.0,0.20626206472019631,0.2253098551248457,0.019047790404649382,0.3477525039111154,0.348905906448601,0.0011534025374855825, 18
0.7,0.6700994156929436,0.7678483174622703,3.6,507.0,98.0,0.19537556579181076,0.21189043645688244,0.016514870665071686,0.3095973428403953,0.31073272346323266,0.0011353806228373703, 17
0.7,0.6992412241295062,0.8022264197647623,3.0,516.0,101.0,0.1946022443911356,0.2107244040089154,0.016122159617779807,0.3123843408331074,0.3134954519442185,0.0011111111111111111, 16
0.7,0.6700994156929436,0.7678483174622703,3.6,507.0,98.0,0.19537556579181076,0.21189043645688244,0.016514870665071686,0.3095973428403953,0.31073272346323266,0.0011353806228373703, 17
0.8,0.6700994156929436,0.7678483174622703,3.6,502.0,98.0,0.1644420689340633,0.18133522005438513,0.016893151120321828,0.2570599069514765,0.2586018570648552,0.001541950113378685, 15
0.8,0.6700994156929436,0.7678483174622703,3.6,494.0,98.0,0.1523126224529501,0.16838315786084546,0.01607053540789535,0.24307813583162985,0.2445272361818291,0.0014491003501992514, 14
0.8,0.5919304806171961,0.7135673663269754,4.5,496.0,97.0,0.15705927920436705,0.17271852533779883,0.015659246133431774,0.2741710792954616,0.2756201796456608,0.0014491003501992514, 14
0.9,0.6700994156929436,0.7678483174622703,3.6,497.0,98.0,0.15435140701120076,0.17052310171380378,0.01617169470260303,0.24414634212786726,0.2455954424780665,0.0014491003501992514, 14
0.9,0.6700994156929436,0.7678483174622703,3.6,494.0,98.0,0.14278834576098307,0.16101582899495612,0.01822748323397306,0.23054107944634875,0.23218473493615807,0.0016436554898093358, 13
0.9,0.6700994156929436,0.7678483174622703,3.6,499.0,98.0,0.15115889425111095,0.16877240143369174,0.01761350718258078,0.25055748646725984,0.2522481035424923,0.00169061707523246, 14
1.0,0.5919304806171961,0.7135673663269754,4.5,476.0,97.0,0.12618657139026052,0.1404106075595639,0.014224036169303378,0.21199257938950883,0.21474740032614795,0.0027548209366391185, 12
1.0,0.5919304806171961,0.7135673663269754,4.5,502.0,97.0,0.1363616738631563,0.15586558708000833,0.01950391321685202,0.2054369728942784,0.20757372503103053,0.0021367521367521365, 13
1.0,0.5919304806171961,0.7135673663269754,4.5,496.0,97.0,0.14165519662826995,0.15873771495213618,0.017082518323866223,0.2163461491880701,0.21831853577584132,0.0019723865877712033, 13
