0.3,0.37054304355774953,0.6160142332379728,1.2,1297.0,158.0,0.057121487752485586,0.17225805924636328,0.1151365714938777,0.46310205319801967,0.46444944485880163,0.0013473916607819741, 27
0.3,0.37054304355774953,0.6160142332379728,1.2,1297.0,158.0,0.057121487752485586,0.17225805924636328,0.1151365714938777,0.46310205319801967,0.46444944485880163,0.0013473916607819741, 27
0.3,0.37054304355774953,0.6160142332379728,1.2,1297.0,158.0,0.057121487752485586,0.17225805924636328,0.1151365714938777,0.46310205319801967,0.46444944485880163,0.0013473916607819741, 27
0.4,0.3705430435577495,0.6160142332379728,1.2,1294.0,158.0,0.058032663170965684,0.1763921638415565,0.11835950067059083,0.4314679112160894,0.4330395088492255,0.0015715976331360946, 26
0.4,0.37054304355774953,0.6160142332379728,1.2,1297.0,158.0,0.057121487752485586,0.17225805924636328,0.1151365714938777,0.46310205319801967,0.46444944485880163,0.0013473916607819741, 27
0.4,0.3750866943514003,0.6147443919681315,1.2,1257.0,158.0,0.03791794744520727,0.16323672513603862,0.12531877769083136,0.4123680468372539,0.41494580933940206,0.0025777625021481355, 23
0.5,0.36819276942708595,0.6038751657242544,1.263157894736842,1129.0,154.0,0.14094255477229956,0.17137696168796646,0.03043440691566689,0.38804439276072916,0.39068677202648505,0.002642379265755889, 22
0.5,0.37054304355774953,0.6160142332379728,1.2,1258.0,158.0,0.0363809099252637,0.1515764047800661,0.11519549485480239,0.3887595230740644,0.3912747943640393,0.0025152712899748474, 23
0.5,0.3750866943514003,0.6147443919681314,1.2,1235.0,158.0,0.12739132995162183,0.16948413760614717,0.04209280765452532,0.3847191655462332,0.387811311495522,0.0030921459492888066, 22
0.6,0.38073346120301754,0.6079705232556722,1.2777777777777777,1073.0,148.0,0.1218596854304111,0.14407938937024806,0.02221970393983695,0.3477040930411198,0.3518763169732699,0.004172223932150063, 19
0.6,0.38073346120301754,0.5952721105572596,1.2777777777777777,1098.0,148.0,0.12731935564129998,0.1621602004806339,0.034840844839333904,0.4037034477119209,0.4071106499279874,0.003407202216066482, 20
0.6,0.3662714705921773,0.6004094989467156,1.3529411764705883,1056.0,148.0,0.11961496324463586,0.13833088613790367,0.018715922893267817,0.3433579638399647,0.34805701121490595,0.004699047374941262, 18
0.7,0.3756849603211833,0.5966830453015277,1.2777777777777777,1086.0,148.0,0.12602710813341228,0.14783476711943386,0.02180765898602157,0.37421612519651737,0.37825155490138385,0.004035429704866454, 19
0.7,0.33412896258982067,0.5654632351155697,1.5714285714285714,1040.0,132.0,0.12033884236720785,0.14833418645338153,0.027995344086173685,0.3467302579562033,0.35074580753115314,0.004015549574949806, 18
0.7,0.3756849603211833,0.5966830453015277,1.2777777777777777,1083.0,148.0,0.13320568296540305,0.15513075293777046,0.0219250699723674,0.3381746239847375,0.343258138872174,0.005083514887436456, 18
0.8,0.3892652072347635,0.5966830453015278,1.2777777777777777,1067.0,148.0,0.13366066010464614,0.15551972006014717,0.021859059955501033,0.33375790325984195,0.3387986995347789,0.00504079627493699, 18
0.8,0.38373178805249475,0.6056382571166503,1.3529411764705883,1085.0,148.0,0.11968730021378025,0.14401341641826068,0.02432611620448043,0.3236164753921082,0.3296718387139075,0.006055363321799308, 17
0.8,0.3806505555594975,0.5869641207954552,1.3529411764705883,1055.0,148.0,0.12431565655130936,0.14474358219815212,0.020427925646842763,0.32022831844714295,0.32628368176894224,0.006055363321799308, 17
0.9,0.3418824725326274,0.5525501506372803,1.6153846153846154,1011.0,126.0,0.11935450507635874,0.14850454543885694,0.0291500403624982,0.3471463646051459,0.35141755837677224,0.004271193771626298, 17
0.9,0.38985788194863275,0.5873398545356473,1.375,1019.0,142.0,0.12030727368900455,0.1409473957529454,0.02064012206394085,0.3160413868401453,0.32277749795125643,0.006736111111111111, 16
0.9,0.38985788194863275,0.5873398545356473,1.375,1019.0,142.0,0.12030727368900455,0.1409473957529454,0.02064012206394085,0.3160413868401453,0.32277749795125643,0.006736111111111111, 16
1.0,0.3771182486817162,0.5956870768863988,1.4666666666666666,1004.0,140.0,0.11677075114387145,0.13608559666454403,0.019314845520672586,0.30211082188024535,0.3096391665514472,0.007528344671201814, 15
1.0,0.39156269312616065,0.5930566913988703,1.4,973.0,138.0,0.11663329327281506,0.1362612403840474,0.019627947111232346,0.2908831204069299,0.2984114650781317,0.007528344671201814, 15
1.0,0.38985788194863275,0.5873398545356473,1.375,1012.0,142.0,0.12065196393418821,0.14164136552586254,0.020989401591674325,0.31956012687204327,0.3262962379831544,0.006736111111111111, 16
