0.3,0.6287630941279566,0.42314497197733364,1.8,602.0,173.0,0.20475727932004192,0.20892335255780634,0.004166073237764415,0.283834660972575,0.2839928418920016,0.00015818091942659417, 35
0.3,0.6287630941279566,0.42314497197733364,1.8,595.0,173.0,0.19505251043854763,0.19956446280679324,0.004511952368245622,0.28764894469910485,0.28783188202692855,0.00018293732782369147, 33
0.3,0.6287630941279566,0.42314497197733364,1.8,609.0,173.0,0.2018012718504829,0.20641657807433206,0.004615306223849145,0.2723003447644157,0.2724976301179511,0.00019728535353535353, 33
0.4,0.6090706364147086,0.4013997928409794,2.0,515.0,169.0,0.1917908956982971,0.19514323221370625,0.003352336515409135,0.2569386328910944,0.25715703178454,0.00021839889344560655, 29
0.4,0.6107217630658353,0.4223395673521825,2.0,522.0,166.0,0.18573143961319233,0.1893756443675563,0.00364420475436396,0.2718271474222025,0.2720455463156481,0.00021839889344560655, 29
0.4,0.6241227905844274,0.42874088601268867,1.8,547.0,175.0,0.16667013367299105,0.17021472615332583,0.003544592480334787,0.2617216237987984,0.26201556853718755,0.00029394473838918284, 28
0.5,0.6107217630658353,0.4223395673521825,2.0,506.0,166.0,0.18050380565732788,0.18396441018723628,0.00346060452990839,0.27944756281684047,0.2796925167654981,0.00024495394865765234, 28
0.5,0.6168964427282072,0.44794447563615214,2.272727272727273,467.0,162.0,0.17130578903855812,0.17433854858043843,0.003032759541880317,0.24697891967741212,0.24732336412185657,0.0003444444444444444, 25
0.5,0.6147847589908372,0.4290056197335718,2.1666666666666665,479.0,169.0,0.16859770755181303,0.17195660174682093,0.0033588941950078947,0.2480574606421268,0.24835095176638716,0.00029349112426035504, 26
0.6,0.6073179419063909,0.39860265624602353,2.272727272727273,457.0,165.0,0.1844562688185145,0.18718271018166824,0.0027264413631537163,0.26667396328284837,0.2668850005309227,0.0002110372480742851, 27
0.6,0.6075541139340067,0.4677689095205398,2.090909090909091,474.0,155.0,0.18685004592938856,0.1901361500909012,0.003286104161512658,0.26517766192245834,0.2654048808573696,0.0002272189349112426, 26
0.6,0.6071550725008567,0.4383935471109172,2.0833333333333335,462.0,166.0,0.19616466002162558,0.19916140735876203,0.002996747337136462,0.254690801366741,0.2549018386148153,0.0002110372480742851, 27
0.7,0.6065146535325356,0.45885758216532785,2.3,412.0,155.0,0.16984644617145653,0.172807679727888,0.002961233556431461,0.2685475945693669,0.26892240013897767,0.0003748055696107644, 22
0.7,0.6064055405920762,0.4121923823435211,2.5555555555555554,411.0,154.0,0.1540583948331327,0.15674251781728318,0.0026841229841504935,0.2205247632619174,0.2209183091100087,0.00039354584809130267, 22
0.7,0.6051882393747752,0.4123801257806924,2.5555555555555554,406.0,154.0,0.15587923148510124,0.15872783857041345,0.0028486070853122126,0.22168527063951407,0.22206007620912482,0.0003748055696107644, 22
0.8,0.6183095253274075,0.48121246713926047,2.2,427.0,151.0,0.17453813552492575,0.1772947768675208,0.0027566413425950346,0.22751729743649246,0.22779850789127226,0.0002812104547797966, 23
0.8,0.6065146535325356,0.45885758216532785,2.3,413.0,155.0,0.16233627957038083,0.16533030861415324,0.002994029043772403,0.22368336788695842,0.22405817345656917,0.0003748055696107644, 22
0.8,0.6065146535325356,0.45885758216532785,2.3,414.0,155.0,0.1673691623629818,0.17022186625935448,0.002852703896372681,0.2277976383535758,0.22811009441444224,0.00031245606086644065, 23
0.9,0.6065146535325356,0.45885758216532785,2.3,413.0,155.0,0.16233627957038083,0.16533030861415324,0.002994029043772403,0.22368336788695842,0.22405817345656917,0.0003748055696107644, 22
0.9,0.6065146535325356,0.45885758216532785,2.3,404.0,155.0,0.15706503903066382,0.16005060141364388,0.002985562382980067,0.2410708692911919,0.24147903255649802,0.00040816326530612246, 21
0.9,0.6200793667659025,0.43910074445150243,2.4444444444444446,416.0,150.0,0.1286392708900661,0.13130942650067434,0.0026701556106082376,0.22647806140525115,0.2270252383143856,0.0005471769091344345, 19
1.0,0.6203332141132666,0.4770898851811946,2.1,357.0,154.0,0.13795641893327365,0.14047275166429474,0.0025163327310210866,0.2184855008036802,0.21923786905374004,0.0007523682500598474, 19
1.0,0.6065146535325356,0.45885758216532785,2.3,366.0,155.0,0.14283281516792187,0.14522044904357112,0.0023876338756492472,0.20273618378012492,0.20318076501879664,0.00044458123867172804, 19
1.0,0.6085383423183948,0.454735000207262,2.2,349.0,158.0,0.1407974934913932,0.14328688114891946,0.002489387657526265,0.21281441464929335,0.21339579011524867,0.0005813754659553367, 19
