0.3,0.7215192702034807,0.6314998441408216,1.0909090909090908,423.0,107.0,0.24709687355440937,0.27545995670995665,0.028363083155547277,0.5223720485424086,0.5234523809523809,0.0010803324099722992, 20
0.3,0.7215192702034807,0.6314998441408216,1.0909090909090908,415.0,107.0,0.24148032812819775,0.27122044622044617,0.02974011809224842,0.4946974625183304,0.4959628091207038,0.0012653466023733798, 19
0.3,0.7215192702034807,0.6314998441408216,1.0909090909090908,415.0,107.0,0.24148032812819775,0.27122044622044617,0.02974011809224842,0.4946974625183304,0.4959628091207038,0.0012653466023733798, 19
0.4,0.7215192702034807,0.6314998441408216,1.0909090909090908,410.0,107.0,0.2302733613517927,0.260847331680665,0.030573970328872286,0.4732998066908101,0.4747949581282914,0.0014951514374813106, 18
0.4,0.720444832944833,0.6670999734392592,1.2,397.0,106.0,0.17747117876454616,0.2053774928774929,0.027906314112946765,0.4826104583247441,0.484968734968735,0.00235827664399093, 15
0.4,0.7215192702034807,0.6314998441408216,1.0909090909090908,490.0,107.0,0.19843330659769737,0.2380451248098307,0.03961181821213334,0.40482973509573855,0.4067220361338008,0.0018923010380622835, 17
0.5,0.7254569115095431,0.6376557809358563,1.2,403.0,107.0,0.17625465964496578,0.20441280941280943,0.028158149767843643,0.47941518798661653,0.48168276168276164,0.0022675736961451248, 15
0.5,0.7254569115095431,0.6376557809358563,1.2,403.0,107.0,0.19889431938762298,0.22809534215784216,0.0292010227702192,0.46621052558552556,0.46794663669663666,0.0017361111111111112, 16
0.5,0.7254569115095431,0.6376557809358563,1.2,403.0,107.0,0.19889431938762298,0.22809534215784216,0.0292010227702192,0.46621052558552556,0.46794663669663666,0.0017361111111111112, 16
0.6,0.6393965683439368,0.48628420103984016,1.3333333333333333,402.0,107.0,0.15950686454512986,0.1872676926248355,0.027760828079705632,0.473783999882901,0.4768029589458161,0.003018959062915107, 14
0.6,0.6393965683439368,0.48628420103984016,1.3333333333333333,402.0,107.0,0.15950686454512986,0.1872676926248355,0.027760828079705632,0.473783999882901,0.4768029589458161,0.003018959062915107, 14
0.6,0.6338275921609254,0.5189999704880658,1.3333333333333333,389.0,106.0,0.14697171330545516,0.17530794369029665,0.028336230384841492,0.4428471729376707,0.446956311662194,0.004109138724523341, 13
0.7,0.720444832944833,0.6670999734392592,1.2,391.0,106.0,0.18185941739333103,0.20523043405396352,0.023371016660632498,0.4722836609391232,0.4746419375831141,0.00235827664399093, 15
0.7,0.6393965683439368,0.48628420103984016,1.3333333333333333,402.0,107.0,0.15950686454512986,0.1872676926248355,0.027760828079705632,0.473783999882901,0.4768029589458161,0.003018959062915107, 14
0.7,0.720444832944833,0.6670999734392592,1.2,384.0,106.0,0.17049982813638276,0.19437441643323997,0.0238745882968572,0.44023319028167124,0.44325214934458634,0.003018959062915107, 14
0.8,0.6436711972238288,0.49464982855490386,1.2,395.0,107.0,0.14593827517990773,0.17520217339221864,0.029263898212310905,0.4362008278297871,0.4401456010053295,0.0039447731755424065, 13
0.8,0.6393965683439368,0.48628420103984016,1.3333333333333333,395.0,107.0,0.1808794757709099,0.20143843712848236,0.020558961357572462,0.40604487267383194,0.40998964584937436,0.0039447731755424065, 13
0.8,0.7240494073827407,0.6475303356255737,1.3333333333333333,383.0,106.0,0.1598501829506732,0.1852115205056382,0.025361337554965002,0.42245507132384963,0.42557801675448736,0.0031229454306377384, 13
0.9,0.6867376450709783,0.6234282802735184,1.3333333333333333,380.0,106.0,0.19369162337299595,0.20964680744092512,0.015955184067929166,0.40860460555030687,0.4125493787258493,0.0039447731755424065, 13
0.9,0.6393965683439368,0.48628420103984016,1.3333333333333333,395.0,107.0,0.14550696138053837,0.17419484738489263,0.028687886004354252,0.43922003084899014,0.44316480402453257,0.0039447731755424065, 13
0.9,0.720444832944833,0.6670999734392592,1.2,382.0,106.0,0.157624234425705,0.1792563645504822,0.02163213012477718,0.42765158421267024,0.4317607229371936,0.004109138724523341, 13
1.0,0.7240494073827407,0.6475303356255737,1.3333333333333333,382.0,106.0,0.16795672886601037,0.1870991305879077,0.019142401721897333,0.4196737090998982,0.42380594050485687,0.004132231404958678, 12
1.0,0.7240494073827407,0.6475303356255737,1.3333333333333333,382.0,106.0,0.16795672886601037,0.1870991305879077,0.019142401721897333,0.4196737090998982,0.42380594050485687,0.004132231404958678, 12
1.0,0.6393965683439368,0.48628420103984016,1.3333333333333333,389.0,107.0,0.1440799372136769,0.16952357498023132,0.025443637766554436,0.4210882497119479,0.4276998199598818,0.006611570247933884, 11
