0.3,0.6688850501350502,0.7781414187664186,1.1666666666666667,263.0,100.0,0.17853389694527466,0.18540117562176386,0.006867278676489202,0.2595527971114577,0.2631816059757236,0.003628808864265928, 20
0.3,0.6961619577004193,0.8106642289334597,1.0769230769230769,254.0,100.0,0.16936173229622428,0.17625460958794292,0.006892877291718646,0.21654391306928797,0.22214005130671802,0.005596138237430048, 18
0.3,0.6961619577004193,0.8106642289334597,1.0769230769230769,239.0,100.0,0.17672960687021574,0.18405620532813516,0.007326598457919408,0.21461355481722144,0.2195689138671595,0.0049553590499380575, 18
0.4,0.6677357995539813,0.7981519742883378,1.2727272727272727,232.0,100.0,0.16376984057179492,0.17047297387854665,0.006703133306751728,0.22044940126346071,0.22650476458526003,0.006055363321799308, 17
0.4,0.6677357995539814,0.7981519742883378,1.2727272727272727,214.0,100.0,0.16937572187390787,0.1758159968686285,0.006440274994720621,0.21050613542702876,0.21672369598066196,0.006217560553633218, 17
0.4,0.6677357995539814,0.7981519742883378,1.2727272727272727,230.0,100.0,0.17028921095835284,0.17708205107585917,0.006792840117506333,0.21261919441725038,0.21862049199510505,0.006001297577854671, 17
0.5,0.6677357995539814,0.7981519742883378,1.2727272727272727,247.0,100.0,0.17105172226300838,0.17807817144914218,0.007026449186133784,0.21154093780266156,0.21754223538051623,0.006001297577854671, 17
0.5,0.6688850501350503,0.7781414187664186,1.1666666666666667,196.0,100.0,0.16388585953621596,0.16911535102324582,0.0052294914870298645,0.20439162445741393,0.2116832911240806,0.007291666666666667, 16
0.5,0.6677357995539814,0.7981519742883378,1.2727272727272727,230.0,100.0,0.17028921095835284,0.17708205107585917,0.006792840117506333,0.21261919441725038,0.21862049199510505,0.006001297577854671, 17
0.6,0.6677357995539814,0.7981519742883378,1.2727272727272727,190.0,100.0,0.16550669473759888,0.17000546135366185,0.004498766616062958,0.20575519520469213,0.2130468618713588,0.007291666666666667, 16
0.6,0.6677357995539814,0.7981519742883378,1.2727272727272727,208.0,100.0,0.167861151348928,0.1728087701771913,0.004947618828263267,0.20776497260049898,0.21477886148938785,0.007013888888888889, 16
0.6,0.6677357995539814,0.7981519742883378,1.2727272727272727,193.0,100.0,0.16487680815397054,0.16940164883276343,0.004524840678792885,0.20581078654317822,0.2131024532098449,0.007291666666666667, 16
0.7,0.666024531024531,0.7904022366522366,1.4,182.0,99.0,0.1639664745370528,0.16833165534919922,0.004365180812146441,0.19667602702690423,0.2049299952808725,0.008253968253968255, 15
0.7,0.6677357995539814,0.7981519742883378,1.2727272727272727,193.0,100.0,0.16661987073294646,0.17119777152671897,0.0045779007937725045,0.20660299130693868,0.21389465797360535,0.007291666666666667, 16
0.7,0.6677357995539814,0.7981519742883378,1.2727272727272727,193.0,100.0,0.16661987073294646,0.17119777152671897,0.0045779007937725045,0.20660299130693868,0.21389465797360535,0.007291666666666667, 16
0.8,0.666024531024531,0.7904022366522366,1.4,186.0,99.0,0.16291758935508938,0.1673494955337061,0.004431906178616705,0.1974768681610787,0.20573083641504697,0.008253968253968255, 15
0.8,0.666024531024531,0.7904022366522366,1.4,175.0,99.0,0.1608074888759663,0.16498059493157535,0.004173106055609057,0.1946652548613333,0.20291922311530156,0.008253968253968255, 15
0.8,0.666024531024531,0.7904022366522366,1.4,179.0,99.0,0.16278511607936474,0.1670598578312717,0.004274741751906961,0.19577171118450792,0.2040256794384762,0.008253968253968255, 15
0.9,0.666024531024531,0.7904022366522366,1.4,179.0,99.0,0.15674931616996604,0.16081714512165643,0.004067828951690391,0.18053069876378147,0.1899498510400766,0.009419152276295133, 14
0.9,0.6547298380631713,0.7636503928170595,1.5555555555555556,171.0,96.0,0.16033462442839772,0.16481567394527405,0.004481049516876347,0.18818686880480565,0.19760602108110079,0.009419152276295133, 14
0.9,0.6695333029543555,0.8088170236196552,1.4,162.0,99.0,0.1619856332939066,0.16599069594167634,0.004005062647769731,0.1961403230030681,0.20439429125703637,0.008253968253968255, 15
1.0,0.6547298380631713,0.7636503928170595,1.5555555555555556,168.0,96.0,0.15414233628760565,0.1584959527341843,0.004353616446578632,0.17245127089266107,0.1832993971254027,0.010848126232741617, 13
1.0,0.666024531024531,0.7904022366522366,1.4,179.0,99.0,0.15674931616996604,0.16081714512165643,0.004067828951690391,0.18053069876378147,0.1899498510400766,0.009419152276295133, 14
1.0,0.666024531024531,0.7904022366522366,1.4,179.0,99.0,0.15674931616996604,0.16081714512165643,0.004067828951690391,0.18053069876378147,0.1899498510400766,0.009419152276295133, 14
