0.3,0.549537037037037,0.6963896669779023,1.0,85.0,42.0,0.06149691358024689,0.2759259259259259,0.21442901234567902,0.8345679012345679,0.8407407407407408,0.006172839506172839, 9
0.3,0.549537037037037,0.6963896669779023,1.0,85.0,42.0,0.06149691358024689,0.2759259259259259,0.21442901234567902,0.8345679012345679,0.8407407407407408,0.006172839506172839, 9
0.3,0.549537037037037,0.6963896669779023,1.0,85.0,42.0,0.06149691358024689,0.2759259259259259,0.21442901234567902,0.8345679012345679,0.8407407407407408,0.006172839506172839, 9
0.4,0.4261111111111111,0.6356676003734828,1.2,85.0,42.0,0.0009920634920634885,0.26875,0.2677579365079365,0.7260204081632652,0.7374999999999999,0.011479591836734694, 8
0.4,0.4261111111111111,0.6356676003734828,1.2,85.0,42.0,0.0009920634920634885,0.26875,0.2677579365079365,0.7260204081632652,0.7374999999999999,0.011479591836734694, 8
0.4,0.4261111111111111,0.6356676003734828,1.2,85.0,42.0,0.0009920634920634885,0.26875,0.2677579365079365,0.7260204081632652,0.7374999999999999,0.011479591836734694, 8
0.5,0.4261111111111111,0.6356676003734828,1.2,78.0,42.0,0.1309523809523809,0.2952380952380952,0.16428571428571428,0.681859410430839,0.7,0.018140589569160998, 7
0.5,0.4261111111111111,0.6356676003734828,1.2,78.0,42.0,0.1309523809523809,0.2952380952380952,0.16428571428571428,0.681859410430839,0.7,0.018140589569160998, 7
0.5,0.4261111111111111,0.6356676003734828,1.2,82.0,42.0,-0.033333333333333326,0.2833333333333333,0.31666666666666665,0.6319727891156462,0.6523809523809524,0.02040816326530612, 7
0.6,0.4261111111111111,0.6356676003734828,1.2,82.0,42.0,-0.033333333333333326,0.2833333333333333,0.31666666666666665,0.6319727891156462,0.6523809523809524,0.02040816326530612, 7
0.6,0.45652046783625727,0.6258980785296575,1.2,73.0,42.0,0.12313888888888894,0.2555555555555556,0.13241666666666665,0.58,0.611111111111111,0.03111111111111111, 6
0.6,0.4261111111111111,0.6356676003734828,1.2,78.0,42.0,0.12439814814814817,0.3166666666666667,0.19226851851851853,0.531111111111111,0.5666666666666665,0.035555555555555556, 6
0.7,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.7,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.7,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.8,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.8,0.44970238095238096,0.7690476190476191,1.5,71.0,42.0,0.13625000000000004,0.2966666666666667,0.16041666666666665,0.47000000000000003,0.54,0.06999999999999999, 5
0.8,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.9,0.4497023809523809,0.7690476190476191,1.5,73.0,42.0,0.12270833333333336,0.29333333333333333,0.17062499999999997,0.4366666666666666,0.5066666666666666,0.06999999999999999, 5
0.9,0.44970238095238096,0.7690476190476191,1.5,52.0,42.0,0.16081349206349208,0.2761904761904762,0.11537698412698413,0.5723809523809524,0.6323809523809524,0.06, 5
0.9,0.44970238095238096,0.7690476190476191,1.5,52.0,42.0,0.16081349206349208,0.2761904761904762,0.11537698412698413,0.5723809523809524,0.6323809523809524,0.06, 5
1.0,0.44970238095238096,0.7690476190476191,1.5,52.0,42.0,0.16081349206349208,0.2761904761904762,0.11537698412698413,0.5723809523809524,0.6323809523809524,0.06, 5
1.0,0.44970238095238096,0.7690476190476191,1.5,71.0,42.0,0.13625000000000004,0.2966666666666667,0.16041666666666665,0.47000000000000003,0.54,0.06999999999999999, 5
1.0,0.4497023809523809,0.7690476190476191,1.5,52.0,42.0,0.13743055555555558,0.3180555555555556,0.180625,0.30833333333333335,0.475,0.16666666666666666, 4
