0.3,0.49657878478358114,0.1586675612439163,2.6923076923076925,594.0,405.0,0.16122116442808632,0.1646548615310475,0.003433697102961171,0.3032570471702503,0.3041403862845988,0.0008833391143484796, 31
0.3,0.4987114988241422,0.20762160089415144,2.730769230769231,614.0,405.0,0.1512491720278004,0.15444005998608926,0.003190887958288876,0.2887516245765599,0.28963496369090835,0.0008833391143484796, 31
0.3,0.5184799557735755,0.20109241273591205,2.84,574.0,405.0,0.1567331932631515,0.15951298577264744,0.0027797925094959607,0.3379757194796432,0.338788674734586,0.0008129552549427679, 32
0.4,0.5010451777190271,0.21939295909650247,3.3333333333333335,552.0,389.0,0.15308230442737336,0.15621339390281352,0.0031310894754401643,0.32132053471586425,0.3225055900319737,0.0011850553161094472, 27
0.4,0.5234872572086491,0.24928716416710064,3.0434782608695654,581.0,396.0,0.16150747258904685,0.1648266939905596,0.0033192214015127495,0.31181203240574923,0.31284942714961583,0.0010373947438666311, 29
0.4,0.5309093336276308,0.25075112959922113,3.1818181818181817,524.0,386.0,0.16987691674069758,0.17269110084575948,0.0028141841050618914,0.326384676738294,0.3273784899014194,0.0009938131631253323, 28
0.5,0.4993428631323204,0.25141331159679436,3.5,532.0,391.0,0.16482853209632556,0.1669687848540386,0.002140252757713035,0.34912054940169085,0.3503761049572464,0.0012555555555555555, 25
0.5,0.475960942371111,0.21209114815197852,3.6842105263157894,518.0,385.0,0.1787646934829527,0.18089868888860694,0.002133995405654232,0.36504411220446337,0.3661518045121557,0.0011076923076923076, 26
0.5,0.4503057414150634,0.18606822555214103,3.5,519.0,390.0,0.12328326940452645,0.12638587631011206,0.003102606905585604,0.26506753177754366,0.26686599848621834,0.0017984667086746481, 24
0.6,0.45458771080255583,0.1669375339506645,4.117647058823529,516.0,384.0,0.14933808438303162,0.15189953836606646,0.0025614539830348354,0.33654463869513773,0.33810691899946993,0.0015622803043322032, 23
0.6,0.48367624047137125,0.22210514731517583,4.0588235294117645,429.0,388.0,0.14579252889804514,0.14780507366209591,0.0020125447640507764,0.301146532349942,0.30320796298280117,0.0020614306328592042, 22
0.6,0.4774142838986383,0.22022712156920787,4.375,493.0,379.0,0.12830013469144194,0.1305725066234153,0.0022723719319733627,0.3252475423141368,0.32708427700801435,0.0018367346938775511, 21
0.7,0.447227986612926,0.17144613445380338,5.0,459.0,374.0,0.10205588801047356,0.10406498625022875,0.002009098239755184,0.25839647259746196,0.2618993988224182,0.0035029262249562133, 18
0.7,0.45437947240114424,0.17381085426940548,4.666666666666667,447.0,376.0,0.12487013437338493,0.1265990373295256,0.0017289029561406732,0.3105714683332389,0.3137177355607619,0.003146267227522998, 19
0.7,0.4493240021161848,0.1725099584153951,5.0,451.0,374.0,0.12628119883582745,0.1281487546295713,0.0018675557937438332,0.30631199336624737,0.308876885127815,0.0025648917615676615, 19
0.8,0.44275618526612465,0.18530479970358724,5.0,444.0,374.0,0.11839591358228119,0.12018648266531,0.00179056908302881,0.2992087733150249,0.3026262623149822,0.0034174889999572817, 18
0.8,0.43675755288896606,0.18832090721837225,5.0,431.0,375.0,0.10932372718520482,0.11114197455363432,0.0018182473684295029,0.274754619933757,0.27897174796143864,0.0042171280276816605, 17
0.8,0.437278941667763,0.19447791372717096,5.0,442.0,371.0,0.10507179424631984,0.10707813891392022,0.0020063446676003883,0.2695162238003504,0.27373335182803205,0.0042171280276816605, 17
0.9,0.4274439357865951,0.18293792946442236,4.928571428571429,365.0,371.0,0.13800557172724764,0.13948543283858675,0.0014798611113391142,0.3112574015528831,0.3149338721411184,0.003676470588235294, 17
0.9,0.44075171437400545,0.17010229681841385,5.3076923076923075,438.0,374.0,0.09397393521072639,0.09609549678036193,0.0021215615696355355,0.27536803126377096,0.2802985868193265,0.004930555555555555, 16
0.9,0.4737309734190712,0.16893935234561688,4.466666666666667,399.0,371.0,0.14942852002585422,0.15097978264164305,0.0015512626157888302,0.34495333503702996,0.3478154820744942,0.0028621470374642233, 18
1.0,0.4256004317933262,0.1460524834956815,5.833333333333333,420.0,374.0,0.10646417879574445,0.10830908093525218,0.0018449021395077303,0.29369402139310435,0.297860688059771,0.004166666666666667, 16
1.0,0.4267445135241397,0.14784455640153718,6.2727272727272725,416.0,368.0,0.103878274035971,0.10583237849825876,0.001954104462287761,0.28658570639163927,0.29130225967962114,0.00471655328798186, 15
1.0,0.4823905357370825,0.19909634748389418,5.3076923076923075,416.0,364.0,0.14814598476908103,0.1496962333211312,0.0015502485520501534,0.33598820345328595,0.3385833591626285,0.002595155709342561, 17
