0.3,0.7434640522875816,0.7726123513378416,1.1764705882352942,468.0,92.0,0.1969873663751215,0.21787518037518036,0.020887814000058885,0.44301690373118946,0.4450970746425292,0.0020801709113397425, 22
0.3,0.7434640522875816,0.7726123513378416,1.1764705882352942,468.0,92.0,0.1969873663751215,0.21787518037518036,0.020887814000058885,0.44301690373118946,0.4450970746425292,0.0020801709113397425, 22
0.3,0.7434640522875816,0.7726123513378416,1.1764705882352942,469.0,92.0,0.20946958493542345,0.23195307108350585,0.022483486148082404,0.4662814281820984,0.4680155593199071,0.0017341311378087456, 23
0.4,0.7257891414141413,0.7548652697611031,1.25,462.0,92.0,0.1805148179642227,0.1999622071050642,0.01944738914084151,0.4455967841682127,0.4481137909709338,0.0025170068027210884, 21
0.4,0.7257891414141413,0.7548652697611031,1.25,462.0,92.0,0.1805148179642227,0.1999622071050642,0.01944738914084151,0.4455967841682127,0.4481137909709338,0.0025170068027210884, 21
0.4,0.7434640522875816,0.7726123513378416,1.1764705882352942,460.0,92.0,0.18935888083303493,0.20787698412698408,0.018518103293949154,0.41772246605349095,0.4207972582972583,0.0030747922437673134, 20
0.5,0.7257891414141413,0.7548652697611031,1.25,457.0,92.0,0.1913761149506763,0.2110845295055821,0.01970841455490578,0.41608320375633395,0.4198792435634541,0.0037960398071201396, 19
0.5,0.7257891414141413,0.7548652697611031,1.25,457.0,92.0,0.1913761149506763,0.2110845295055821,0.01970841455490578,0.41608320375633395,0.4198792435634541,0.0037960398071201396, 19
0.5,0.7257891414141413,0.7548652697611031,1.25,446.0,92.0,0.19153049558620774,0.21100098731677674,0.019470491730569008,0.4174806811464244,0.42120832383990275,0.0037276426934783353, 19
0.6,0.7257891414141413,0.7548652697611031,1.25,457.0,92.0,0.1913761149506763,0.2110845295055821,0.01970841455490578,0.41608320375633395,0.4198792435634541,0.0037960398071201396, 19
0.6,0.7257891414141413,0.7548652697611031,1.25,457.0,92.0,0.1913761149506763,0.2110845295055821,0.01970841455490578,0.41608320375633395,0.4198792435634541,0.0037960398071201396, 19
0.6,0.7257891414141413,0.7548652697611031,1.25,457.0,92.0,0.1913761149506763,0.2110845295055821,0.01970841455490578,0.41608320375633395,0.4198792435634541,0.0037960398071201396, 19
0.7,0.7257891414141413,0.7548652697611031,1.25,429.0,92.0,0.1900644676127091,0.2093038225391166,0.019239354926407524,0.4355567122868161,0.43974313631176376,0.004186424024947669, 18
0.7,0.7257891414141413,0.7548652697611031,1.25,429.0,92.0,0.1900644676127091,0.2093038225391166,0.019239354926407524,0.4355567122868161,0.43974313631176376,0.004186424024947669, 18
0.7,0.7075084175084174,0.7385229544118433,1.3333333333333333,414.0,92.0,0.17589402218639943,0.19518831802568826,0.019294295839288832,0.4047651478663589,0.40963106482137623,0.004865916955017301, 17
0.8,0.7257891414141413,0.7548652697611031,1.25,425.0,92.0,0.19719796451919852,0.21601007924537333,0.018812114726174792,0.45272044159010705,0.4568214283900558,0.0041009867999487375, 18
0.8,0.7257891414141413,0.7548652697611031,1.25,425.0,92.0,0.19719796451919852,0.21601007924537333,0.018812114726174792,0.45272044159010705,0.4568214283900558,0.0041009867999487375, 18
0.8,0.7075084175084174,0.7318147155607472,1.3333333333333333,434.0,89.0,0.19720893587589772,0.21213260232868072,0.014923666452782999,0.42352784555783407,0.4275006765202844,0.003972830962450339, 18
0.9,0.7075084175084174,0.7385229544118433,1.3333333333333333,410.0,92.0,0.1834696382671363,0.2022890604205483,0.018819422153411997,0.42295617684891046,0.4277139623160385,0.004757785467128028, 17
0.9,0.7075084175084174,0.7385229544118433,1.3333333333333333,410.0,92.0,0.1834696382671363,0.2022890604205483,0.018819422153411997,0.42295617684891046,0.4277139623160385,0.004757785467128028, 17
0.9,0.7075084175084174,0.7385229544118433,1.3333333333333333,410.0,92.0,0.1834696382671363,0.2022890604205483,0.018819422153411997,0.42295617684891046,0.4277139623160385,0.004757785467128028, 17
1.0,0.6909812409812408,0.7619095146476099,1.4285714285714286,410.0,92.0,0.17371118773903843,0.19484284098254684,0.021131653243508398,0.4023658041305101,0.4083380263527323,0.0059722222222222225, 16
1.0,0.6909812409812408,0.7619095146476099,1.4285714285714286,410.0,92.0,0.17371118773903843,0.19484284098254684,0.021131653243508398,0.4023658041305101,0.4083380263527323,0.0059722222222222225, 16
1.0,0.6909812409812408,0.7619095146476099,1.4285714285714286,410.0,92.0,0.17371118773903843,0.19484284098254684,0.021131653243508398,0.4023658041305101,0.4083380263527323,0.0059722222222222225, 16
